t,pos_err_mm,yaw_err_deg
0.258000,5.364331,0.027329
0.259000,5.384299,0.027414
0.260000,5.404267,0.027499
0.261000,5.424236,0.027584
0.262000,5.444204,0.027669
0.263000,5.464172,0.027754
0.264000,5.484141,0.027839
0.265000,5.504109,0.027924
0.266000,5.524077,0.028009
0.267000,5.544045,0.028094
0.268000,5.564014,0.028180
0.269000,5.583982,0.028265
0.270000,5.603950,0.028350
0.271000,5.623918,0.028435
0.272000,5.643887,0.028520
0.273000,5.663855,0.028605
0.274000,5.683823,0.028690
0.275000,5.703791,0.028775
0.276000,5.723759,0.028859
0.277000,5.743728,0.028944
0.278000,5.763696,0.029029
0.279000,5.783664,0.029113
0.279000,4.921851,0.029098
0.280000,4.938603,0.029182
0.281000,4.955355,0.029267
0.282000,4.972107,0.029352
0.283000,4.988859,0.029436
0.284000,5.005610,0.029521
0.285000,5.022362,0.029605
0.286000,5.039114,0.029689
0.287000,5.055865,0.029774
0.288000,5.072616,0.029858
0.289000,5.089368,0.029942
0.290000,5.106119,0.030026
0.291000,5.122870,0.030109
0.292000,5.139621,0.030193
0.293000,5.156372,0.030276
0.294000,5.173123,0.030360
0.295000,5.189873,0.030443
0.296000,5.206624,0.030527
0.297000,5.223374,0.030610
0.298000,5.240125,0.030694
0.299000,5.256875,0.030777
0.300000,5.273625,0.030860
0.301000,5.290375,0.030943
0.302000,5.307125,0.031027
0.303000,5.323875,0.031110
0.304000,5.340625,0.031193
0.304000,5.594682,0.036571
0.305000,5.612292,0.036670
0.306000,5.629903,0.036769
0.307000,5.647513,0.036868
0.308000,5.665123,0.036967
0.309000,5.682733,0.037066
0.310000,5.700343,0.037165
0.311000,5.717952,0.037264
0.312000,5.735562,0.037363
0.313000,5.753172,0.037461
0.314000,5.770781,0.037560
0.315000,5.788391,0.037658
0.316000,5.806000,0.037757
0.317000,5.823610,0.037855
0.318000,5.841219,0.037954
0.319000,5.858828,0.038053
0.320000,5.876438,0.038151
0.321000,5.894047,0.038250
0.322000,5.911656,0.038348
0.323000,5.929265,0.038447
0.324000,5.946874,0.038546
0.325000,5.964482,0.038644
0.326000,5.982091,0.038743
0.327000,5.999700,0.038841
0.328000,6.017308,0.038940
0.329000,6.034917,0.039038
0.329000,5.530054,0.043569
0.330000,5.546062,0.043679
0.331000,5.562071,0.043790
0.332000,5.578079,0.043901
0.333000,5.594086,0.044011
0.334000,5.610094,0.044122
0.335000,5.626102,0.044233
0.336000,5.642109,0.044343
0.337000,5.658117,0.044454
0.338000,5.674124,0.044565
0.339000,5.690131,0.044675
0.340000,5.706138,0.044786
0.341000,5.722145,0.044897
0.342000,5.738152,0.045007
0.343000,5.754158,0.045118
0.344000,5.770165,0.045228
0.345000,5.786171,0.045339
0.346000,5.802177,0.045450
0.347000,5.818183,0.045560
0.348000,5.834189,0.045671
0.349000,5.850195,0.045781
0.350000,5.866200,0.045892
0.351000,5.882206,0.046002
0.352000,5.898211,0.046113
0.353000,5.914216,0.046224
0.354000,5.930221,0.046334
0.354000,5.314253,0.046045
0.355000,5.328444,0.046155
0.356000,5.342634,0.046265
0.357000,5.356825,0.046375
0.358000,5.371015,0.046485
0.359000,5.385205,0.046594
0.360000,5.399394,0.046703
0.361000,5.413584,0.046813
0.362000,5.427773,0.046922
0.363000,5.441962,0.047032
0.364000,5.456150,0.047141
0.365000,5.470339,0.047251
0.366000,5.484527,0.047360
0.367000,5.498715,0.047469
0.368000,5.512903,0.047579
0.369000,5.527090,0.047688
0.370000,5.541277,0.047797
0.371000,5.555465,0.047907
0.372000,5.569651,0.048016
0.373000,5.583838,0.048125
0.374000,5.598024,0.048234
0.375000,5.612211,0.048344
0.376000,5.626397,0.048453
0.377000,5.640582,0.048562
0.378000,5.654768,0.048671
0.379000,5.668953,0.048781
0.379000,5.731440,0.054644
0.380000,5.745801,0.054768
0.381000,5.760161,0.054891
0.382000,5.774521,0.055015
0.383000,5.788881,0.055138
0.384000,5.803240,0.055261
0.385000,5.817600,0.055384
0.386000,5.831959,0.055507
0.387000,5.846318,0.055631
0.388000,5.860677,0.055754
0.389000,5.875036,0.055877
0.390000,5.889394,0.056000
0.391000,5.903752,0.056122
0.392000,5.918110,0.056245
0.393000,5.932468,0.056368
0.394000,5.946826,0.056491
0.395000,5.961183,0.056614
0.396000,5.975540,0.056737
0.397000,5.989897,0.056860
0.398000,6.004254,0.056983
0.399000,6.018611,0.057106
0.400000,6.032967,0.057229
0.401000,6.047323,0.057352
0.402000,6.061679,0.057475
0.403000,6.076035,0.057598
0.404000,6.090391,0.057721
0.404000,6.124628,0.058316
0.405000,6.139070,0.058440
0.406000,6.153513,0.058565
0.407000,6.167955,0.058689
0.408000,6.182398,0.058814
0.409000,6.196840,0.058938
0.410000,6.211281,0.059063
0.411000,6.225723,0.059187
0.412000,6.240164,0.059312
0.413000,6.254606,0.059436
0.414000,6.269047,0.059561
0.415000,6.283487,0.059685
0.416000,6.297928,0.059810
0.417000,6.312368,0.059934
0.418000,6.326809,0.060058
0.419000,6.341248,0.060183
0.420000,6.355688,0.060307
0.421000,6.370128,0.060431
0.422000,6.384567,0.060556
0.423000,6.399006,0.060680
0.424000,6.413445,0.060804
0.425000,6.427884,0.060929
0.426000,6.442323,0.061053
0.427000,6.456761,0.061177
0.428000,6.471199,0.061301
0.429000,6.485637,0.061425
0.429000,6.471980,0.071216
0.430000,6.486384,0.071361
0.431000,6.500788,0.071507
0.432000,6.515191,0.071652
0.433000,6.529595,0.071797
0.434000,6.543998,0.071942
0.435000,6.558401,0.072087
0.436000,6.572804,0.072232
0.437000,6.587206,0.072377
0.438000,6.601609,0.072522
0.439000,6.616011,0.072668
0.440000,6.630413,0.072813
0.441000,6.644814,0.072958
0.442000,6.659216,0.073103
0.443000,6.673617,0.073249
0.444000,6.688019,0.073394
0.445000,6.702420,0.073540
0.446000,6.716820,0.073685
0.447000,6.731221,0.073831
0.448000,6.745621,0.073976
0.449000,6.760022,0.074122
0.450000,6.774422,0.074267
0.451000,6.788822,0.074413
0.452000,6.803221,0.074558
0.453000,6.817621,0.074704
0.454000,6.832020,0.074850
0.455000,6.846419,0.074995
0.455000,6.111204,0.072260
0.456000,6.123849,0.072400
0.457000,6.136494,0.072540
0.458000,6.149139,0.072679
0.459000,6.161783,0.072819
0.460000,6.174427,0.072959
0.461000,6.187070,0.073098
0.462000,6.199713,0.073237
0.463000,6.212356,0.073377
0.464000,6.224998,0.073516
0.465000,6.237639,0.073655
0.466000,6.250280,0.073794
0.467000,6.262921,0.073932
0.468000,6.275561,0.074071
0.469000,6.288201,0.074210
0.470000,6.300840,0.074348
0.471000,6.313479,0.074487
0.472000,6.326117,0.074625
0.473000,6.338755,0.074763
0.474000,6.351393,0.074902
0.475000,6.364030,0.075040
0.476000,6.376666,0.075178
0.477000,6.389302,0.075317
0.478000,6.401938,0.075455
0.479000,6.414573,0.075594
0.480000,6.427208,0.075733
0.480000,6.127217,0.077851
0.481000,6.139163,0.077994
0.482000,6.151110,0.078136
0.483000,6.163055,0.078279
0.484000,6.175000,0.078422
0.485000,6.186945,0.078565
0.486000,6.198889,0.078707
0.487000,6.210832,0.078850
0.488000,6.222775,0.078992
0.489000,6.234717,0.079135
0.490000,6.246659,0.079277
0.491000,6.258600,0.079420
0.492000,6.270541,0.079562
0.493000,6.282481,0.079705
0.494000,6.294420,0.079847
0.495000,6.306359,0.079990
0.496000,6.318298,0.080133
0.497000,6.330235,0.080275
0.498000,6.342173,0.080417
0.499000,6.354110,0.080560
0.500000,6.366046,0.080702
0.501000,6.377982,0.080845
0.502000,6.389917,0.080987
0.503000,6.401851,0.081129
0.504000,6.413785,0.081272
0.504000,6.339737,0.085123
0.505000,6.351505,0.085272
0.506000,6.363272,0.085422
0.507000,6.375039,0.085571
0.508000,6.386805,0.085721
0.509000,6.398571,0.085871
0.510000,6.410336,0.086020
0.511000,6.422100,0.086170
0.512000,6.433864,0.086320
0.513000,6.445627,0.086469
0.514000,6.457389,0.086619
0.515000,6.469151,0.086769
0.516000,6.480913,0.086919
0.517000,6.492673,0.087069
0.518000,6.504433,0.087218
0.519000,6.516193,0.087368
0.520000,6.527952,0.087518
0.521000,6.539710,0.087668
0.522000,6.551467,0.087818
0.523000,6.563224,0.087968
0.524000,6.574981,0.088118
0.525000,6.586736,0.088268
0.526000,6.598491,0.088419
0.527000,6.610246,0.088569
0.528000,6.622000,0.088719
0.529000,6.633753,0.088869
0.530000,6.645506,0.089019
0.531000,6.657258,0.089168
0.532000,6.669009,0.089318
0.532000,6.304103,0.086038
0.533000,6.315086,0.086182
0.534000,6.326067,0.086326
0.535000,6.337048,0.086470
0.536000,6.348028,0.086613
0.537000,6.359008,0.086757
0.538000,6.369986,0.086901
0.539000,6.380964,0.087044
0.540000,6.391941,0.087187
0.541000,6.402917,0.087331
0.542000,6.413893,0.087474
0.543000,6.424868,0.087617
0.544000,6.435842,0.087760
0.545000,6.446815,0.087903
0.546000,6.457788,0.088046
0.547000,6.468759,0.088189
0.548000,6.479730,0.088332
0.549000,6.490700,0.088475
0.550000,6.501670,0.088618
0.551000,6.512639,0.088761
0.552000,6.523607,0.088904
0.553000,6.534574,0.089047
0.554000,6.545540,0.089190
0.555000,6.556506,0.089333
0.555000,6.006331,0.094086
0.556000,6.016134,0.094237
0.557000,6.025936,0.094388
0.558000,6.035737,0.094539
0.559000,6.045538,0.094690
0.560000,6.055337,0.094840
0.561000,6.065134,0.094991
0.562000,6.074931,0.095142
0.563000,6.084727,0.095292
0.564000,6.094522,0.095443
0.565000,6.104315,0.095593
0.566000,6.114108,0.095744
0.567000,6.123899,0.095894
0.568000,6.133689,0.096044
0.569000,6.143478,0.096194
0.570000,6.153266,0.096344
0.571000,6.163053,0.096495
0.572000,6.172839,0.096645
0.573000,6.182624,0.096795
0.574000,6.192408,0.096945
0.575000,6.202190,0.097095
0.576000,6.211972,0.097245
0.577000,6.221752,0.097395
0.578000,6.231531,0.097544
0.579000,6.241309,0.097694
0.580000,6.251086,0.097844
0.580000,5.886194,0.092785
0.581000,5.895223,0.092926
0.582000,5.904251,0.093067
0.583000,5.913277,0.093209
0.584000,5.922302,0.093350
0.585000,5.931326,0.093491
0.586000,5.940348,0.093632
0.587000,5.949369,0.093773
0.588000,5.958389,0.093915
0.589000,5.967407,0.094056
0.590000,5.976424,0.094197
0.591000,5.985440,0.094339
0.592000,5.994454,0.094480
0.593000,6.003467,0.094622
0.594000,6.012478,0.094763
0.595000,6.021488,0.094905
0.596000,6.030497,0.095047
0.597000,6.039504,0.095189
0.598000,6.048510,0.095330
0.599000,6.057515,0.095472
0.600000,6.066518,0.095614
0.601000,6.075520,0.095756
0.602000,6.084521,0.095898
0.603000,6.093520,0.096040
0.604000,6.102518,0.096182
0.605000,6.111514,0.096324
0.605000,6.309815,0.113665
0.606000,6.319211,0.113835
0.607000,6.328606,0.114005
0.608000,6.338000,0.114175
0.609000,6.347393,0.114345
0.610000,6.356784,0.114515
0.611000,6.366175,0.114685
0.612000,6.375564,0.114855
0.613000,6.384952,0.115025
0.614000,6.394338,0.115194
0.615000,6.403724,0.115364
0.616000,6.413108,0.115534
0.617000,6.422491,0.115704
0.618000,6.431873,0.115873
0.619000,6.441253,0.116042
0.620000,6.450633,0.116212
0.621000,6.460011,0.116381
0.622000,6.469388,0.116550
0.623000,6.478764,0.116720
0.624000,6.488138,0.116889
0.625000,6.497511,0.117058
0.626000,6.506883,0.117227
0.627000,6.516254,0.117397
0.628000,6.525624,0.117566
0.629000,6.534992,0.117735
0.630000,6.544360,0.117905
0.631000,6.553726,0.118074
0.631000,6.253152,0.109715
0.632000,6.261919,0.109872
0.633000,6.270684,0.110028
0.634000,6.279448,0.110185
0.635000,6.288210,0.110342
0.636000,6.296971,0.110498
0.637000,6.305730,0.110655
0.638000,6.314488,0.110812
0.639000,6.323244,0.110968
0.640000,6.331999,0.111125
0.641000,6.340752,0.111282
0.642000,6.349504,0.111439
0.643000,6.358254,0.111596
0.644000,6.367003,0.111753
0.645000,6.375750,0.111910
0.646000,6.384496,0.112067
0.647000,6.393240,0.112224
0.648000,6.401983,0.112380
0.649000,6.410724,0.112537
0.650000,6.419464,0.112694
0.651000,6.428202,0.112851
0.652000,6.436939,0.113008
0.653000,6.445674,0.113165
0.654000,6.454408,0.113321
0.655000,6.463140,0.113478
0.656000,6.471870,0.113635
0.656000,6.314138,0.121591
0.657000,6.322558,0.121759
0.658000,6.330977,0.121927
0.659000,6.339394,0.122096
0.660000,6.347810,0.122264
0.661000,6.356223,0.122432
0.662000,6.364635,0.122601
0.663000,6.373046,0.122769
0.664000,6.381455,0.122937
0.665000,6.389862,0.123105
0.666000,6.398268,0.123273
0.667000,6.406671,0.123441
0.668000,6.415074,0.123609
0.669000,6.423474,0.123777
0.670000,6.431873,0.123945
0.671000,6.440270,0.124113
0.672000,6.448666,0.124281
0.673000,6.457059,0.124449
0.674000,6.465452,0.124617
0.675000,6.473842,0.124784
0.676000,6.482231,0.124952
0.677000,6.490618,0.125120
0.678000,6.499004,0.125288
0.679000,6.507388,0.125456
0.679000,6.064179,0.118071
0.680000,6.071697,0.118228
0.681000,6.079213,0.118386
0.682000,6.086726,0.118543
0.683000,6.094238,0.118700
0.684000,6.101747,0.118857
0.685000,6.109254,0.119014
0.686000,6.116759,0.119171
0.687000,6.124262,0.119328
0.688000,6.131763,0.119486
0.689000,6.139262,0.119643
0.690000,6.146758,0.119801
0.691000,6.154252,0.119959
0.692000,6.161745,0.120117
0.693000,6.169235,0.120275
0.694000,6.176723,0.120433
0.695000,6.184209,0.120591
0.696000,6.191693,0.120750
0.697000,6.199174,0.120908
0.698000,6.206654,0.121067
0.699000,6.214131,0.121226
0.700000,6.221606,0.121385
0.701000,6.229080,0.121544
0.702000,6.236551,0.121703
0.703000,6.244019,0.121862
0.704000,6.251486,0.122021
0.704000,5.948318,0.109825
0.705000,5.955195,0.109968
0.706000,5.962071,0.110110
0.707000,5.968943,0.110252
0.708000,5.975813,0.110394
0.709000,5.982681,0.110536
0.710000,5.989547,0.110678
0.711000,5.996409,0.110820
0.712000,6.003270,0.110962
0.713000,6.010128,0.111103
0.714000,6.016983,0.111245
0.715000,6.023836,0.111387
0.716000,6.030687,0.111528
0.717000,6.037535,0.111670
0.718000,6.044381,0.111812
0.719000,6.051224,0.111953
0.720000,6.058065,0.112095
0.721000,6.064903,0.112237
0.722000,6.071739,0.112378
0.723000,6.078573,0.112520
0.724000,6.085404,0.112662
0.725000,6.092232,0.112804
0.726000,6.099058,0.112946
0.727000,6.105882,0.113088
0.728000,6.112703,0.113230
0.729000,6.119522,0.113372
0.729000,5.895013,0.121148
0.730000,5.901390,0.121301
0.731000,5.907764,0.121454
0.732000,5.914135,0.121607
0.733000,5.920503,0.121760
0.734000,5.926869,0.121913
0.735000,5.933232,0.122066
0.736000,5.939592,0.122219
0.737000,5.945950,0.122373
0.738000,5.952304,0.122526
0.739000,5.958656,0.122679
0.740000,5.965006,0.122832
0.741000,5.971352,0.122985
0.742000,5.977696,0.123138
0.743000,5.984037,0.123291
0.744000,5.990376,0.123444
0.745000,5.996711,0.123597
0.746000,6.003044,0.123750
0.747000,6.009374,0.123903
0.748000,6.015702,0.124055
0.749000,6.022027,0.124208
0.750000,6.028349,0.124361
0.751000,6.034668,0.124514
0.752000,6.040985,0.124667
0.753000,6.047299,0.124820
0.754000,6.053610,0.124973
0.755000,6.059919,0.125126
0.755000,5.900580,0.138804
0.756000,5.906582,0.138975
0.757000,5.912582,0.139146
0.758000,5.918579,0.139317
0.759000,5.924573,0.139488
0.760000,5.930565,0.139659
0.761000,5.936553,0.139830
0.762000,5.942538,0.140001
0.763000,5.948521,0.140172
0.764000,5.954501,0.140343
0.765000,5.960478,0.140514
0.766000,5.966452,0.140684
0.767000,5.972423,0.140855
0.768000,5.978391,0.141026
0.769000,5.984356,0.141197
0.770000,5.990319,0.141367
0.771000,5.996278,0.141538
0.772000,6.002235,0.141708
0.773000,6.008189,0.141878
0.774000,6.014140,0.142048
0.775000,6.020088,0.142218
0.776000,6.026034,0.142389
0.777000,6.031976,0.142559
0.778000,6.037916,0.142728
0.779000,6.043852,0.142898
0.780000,6.049786,0.143068
0.780000,5.815812,0.130759
0.781000,5.821278,0.130913
0.782000,5.826741,0.131068
0.783000,5.832200,0.131222
0.784000,5.837657,0.131376
0.785000,5.843110,0.131531
0.786000,5.848560,0.131685
0.787000,5.854006,0.131840
0.788000,5.859450,0.131994
0.789000,5.864890,0.132148
0.790000,5.870327,0.132303
0.791000,5.875760,0.132457
0.792000,5.881191,0.132611
0.793000,5.886618,0.132765
0.794000,5.892042,0.132919
0.795000,5.897463,0.133074
0.796000,5.902880,0.133228
0.797000,5.908295,0.133382
0.798000,5.913706,0.133536
0.799000,5.919114,0.133691
0.800000,5.924518,0.133845
0.801000,5.929919,0.133999
0.802000,5.935318,0.134153
0.803000,5.940712,0.134308
0.804000,5.946104,0.134462
0.805000,5.951493,0.134616
0.805000,5.876068,0.128759
0.806000,5.881325,0.128906
0.807000,5.886578,0.129053
0.808000,5.891829,0.129200
0.809000,5.897076,0.129348
0.810000,5.902320,0.129495
0.811000,5.907561,0.129642
0.812000,5.912798,0.129790
0.813000,5.918032,0.129937
0.814000,5.923263,0.130085
0.815000,5.928491,0.130232
0.816000,5.933715,0.130380
0.817000,5.938936,0.130527
0.818000,5.944154,0.130674
0.819000,5.949369,0.130822
0.820000,5.954580,0.130969
0.821000,5.959788,0.131116
0.822000,5.964993,0.131263
0.823000,5.970194,0.131410
0.824000,5.975393,0.131557
0.825000,5.980588,0.131704
0.826000,5.985779,0.131851
0.827000,5.990968,0.131999
0.828000,5.996153,0.132146
0.829000,6.001335,0.132293
0.830000,6.006513,0.132440
0.830000,5.656384,0.129173
0.831000,5.660859,0.129316
0.832000,5.665331,0.129459
0.833000,5.669799,0.129602
0.834000,5.674263,0.129745
0.835000,5.678724,0.129888
0.836000,5.683180,0.130031
0.837000,5.687633,0.130174
0.838000,5.692081,0.130317
0.839000,5.696526,0.130459
0.840000,5.700967,0.130602
0.841000,5.705404,0.130744
0.842000,5.709837,0.130887
0.843000,5.714267,0.131029
0.844000,5.718692,0.131171
0.845000,5.723114,0.131314
0.846000,5.727532,0.131456
0.847000,5.731946,0.131598
0.848000,5.736356,0.131741
0.849000,5.740762,0.131883
0.850000,5.745165,0.132025
0.851000,5.749563,0.132168
0.852000,5.753958,0.132310
0.853000,5.758349,0.132453
0.854000,5.762736,0.132595
0.855000,5.767119,0.132738
0.856000,5.771498,0.132881
0.856000,5.391789,0.134144
0.857000,5.395394,0.134288
0.858000,5.398994,0.134432
0.859000,5.402590,0.134576
0.860000,5.406181,0.134720
0.861000,5.409768,0.134864
0.862000,5.413350,0.135008
0.863000,5.416928,0.135152
0.864000,5.420502,0.135296
0.865000,5.424070,0.135439
0.866000,5.427635,0.135583
0.867000,5.431195,0.135727
0.868000,5.434750,0.135870
0.869000,5.438301,0.136013
0.870000,5.441847,0.136157
0.871000,5.445389,0.136300
0.872000,5.448927,0.136443
0.873000,5.452459,0.136586
0.874000,5.455988,0.136729
0.875000,5.459512,0.136872
0.876000,5.463031,0.137015
0.877000,5.466546,0.137157
0.878000,5.470056,0.137300
0.879000,5.473562,0.137443
0.879000,5.566768,0.139348
0.880000,5.570455,0.139493
0.881000,5.574137,0.139638
0.882000,5.577815,0.139783
0.883000,5.581489,0.139928
0.884000,5.585158,0.140074
0.885000,5.588823,0.140219
0.886000,5.592484,0.140364
0.887000,5.596140,0.140510
0.888000,5.599792,0.140655
0.889000,5.603440,0.140800
0.890000,5.607083,0.140946
0.891000,5.610722,0.141092
0.892000,5.614356,0.141237
0.893000,5.617986,0.141383
0.894000,5.621612,0.141528
0.895000,5.625234,0.141674
0.896000,5.628851,0.141820
0.897000,5.632463,0.141965
0.898000,5.636072,0.142111
0.899000,5.639676,0.142257
0.900000,5.643275,0.142403
0.901000,5.646871,0.142549
0.902000,5.650462,0.142695
0.903000,5.654048,0.142841
0.904000,5.657630,0.142987
0.904000,5.672844,0.150349
0.905000,5.676444,0.150503
0.906000,5.680039,0.150657
0.907000,5.683630,0.150812
0.908000,5.687217,0.150966
0.909000,5.690800,0.151121
0.910000,5.694378,0.151275
0.911000,5.697951,0.151430
0.912000,5.701520,0.151585
0.913000,5.705085,0.151739
0.914000,5.708646,0.151894
0.915000,5.712202,0.152048
0.916000,5.715753,0.152203
0.917000,5.719301,0.152358
0.918000,5.722844,0.152513
0.919000,5.726382,0.152667
0.920000,5.729916,0.152822
0.921000,5.733446,0.152977
0.922000,5.736972,0.153132
0.923000,5.740493,0.153287
0.924000,5.744009,0.153442
0.925000,5.747522,0.153597
0.926000,5.751029,0.153752
0.927000,5.754533,0.153907
0.928000,5.758032,0.154062
0.929000,5.761527,0.154217
0.929000,5.703473,0.158329
0.930000,5.706844,0.158489
0.931000,5.710211,0.158648
0.932000,5.713573,0.158808
0.933000,5.716930,0.158968
0.934000,5.720284,0.159127
0.935000,5.723632,0.159287
0.936000,5.726976,0.159447
0.937000,5.730316,0.159607
0.938000,5.733651,0.159767
0.939000,5.736981,0.159927
0.940000,5.740308,0.160087
0.941000,5.743629,0.160247
0.942000,5.746946,0.160407
0.943000,5.750259,0.160567
0.944000,5.753567,0.160727
0.945000,5.756871,0.160887
0.946000,5.760170,0.161047
0.947000,5.763465,0.161207
0.948000,5.766755,0.161368
0.949000,5.770041,0.161528
0.950000,5.773323,0.161688
0.951000,5.776600,0.161849
0.952000,5.779872,0.162009
0.953000,5.783140,0.162170
0.954000,5.786404,0.162330
0.955000,5.789663,0.162491
0.955000,5.662435,0.155952
0.956000,5.665420,0.156106
0.957000,5.668400,0.156259
0.958000,5.671375,0.156413
0.959000,5.674345,0.156567
0.960000,5.677311,0.156720
0.961000,5.680272,0.156874
0.962000,5.683228,0.157028
0.963000,5.686180,0.157181
0.964000,5.689126,0.157335
0.965000,5.692068,0.157489
0.966000,5.695005,0.157643
0.967000,5.697938,0.157796
0.968000,5.700866,0.157950
0.969000,5.703788,0.158104
0.970000,5.706707,0.158257
0.971000,5.709620,0.158411
0.972000,5.712529,0.158565
0.973000,5.715433,0.158718
0.974000,5.718332,0.158872
0.975000,5.721227,0.159025
0.976000,5.724116,0.159179
0.977000,5.727002,0.159332
0.978000,5.729882,0.159486
0.979000,5.732757,0.159639
0.979000,5.585336,0.168458
0.980000,5.587897,0.168621
0.981000,5.590454,0.168783
0.982000,5.593005,0.168945
0.983000,5.595552,0.169107
0.984000,5.598093,0.169270
0.985000,5.600629,0.169432
0.986000,5.603160,0.169594
0.987000,5.605687,0.169756
0.988000,5.608208,0.169917
0.989000,5.610724,0.170079
0.990000,5.613235,0.170241
0.991000,5.615741,0.170403
0.992000,5.618242,0.170564
0.993000,5.620739,0.170726
0.994000,5.623230,0.170887
0.995000,5.625716,0.171049
0.996000,5.628197,0.171210
0.997000,5.630673,0.171371
0.998000,5.633144,0.171533
0.999000,5.635610,0.171694
1.000000,5.638071,0.171855
1.001000,5.640527,0.172016
1.002000,5.642978,0.172176
1.003000,5.645423,0.172337
1.004000,5.647864,0.172498
1.005000,5.650300,0.172659
1.005000,5.345186,0.154989
1.006000,5.346960,0.155132
1.007000,5.348728,0.155275
1.008000,5.350490,0.155418
1.009000,5.352246,0.155561
1.010000,5.353997,0.155704
1.011000,5.355742,0.155847
1.012000,5.357482,0.155989
1.013000,5.359216,0.156132
1.014000,5.360944,0.156275
1.015000,5.362666,0.156418
1.016000,5.364383,0.156561
1.017000,5.366094,0.156704
1.018000,5.367799,0.156847
1.019000,5.369499,0.156990
1.020000,5.371193,0.157133
1.021000,5.372881,0.157276
1.022000,5.374564,0.157419
1.023000,5.376241,0.157562
1.024000,5.377912,0.157706
1.025000,5.379578,0.157849
1.026000,5.381237,0.157993
1.027000,5.382891,0.158136
1.028000,5.384540,0.158280
1.029000,5.386183,0.158424
1.029000,5.032736,0.152426
1.030000,5.033609,0.152564
1.031000,5.034475,0.152702
1.032000,5.035335,0.152840
1.033000,5.036188,0.152978
1.034000,5.037035,0.153116
1.035000,5.037875,0.153254
1.036000,5.038709,0.153392
1.037000,5.039537,0.153530
1.038000,5.040358,0.153668
1.039000,5.041173,0.153807
1.040000,5.041981,0.153945
1.041000,5.042783,0.154083
1.042000,5.043578,0.154221
1.043000,5.044367,0.154359
1.044000,5.045149,0.154497
1.045000,5.045925,0.154635
1.046000,5.046694,0.154773
1.047000,5.047457,0.154911
1.048000,5.048214,0.155050
1.049000,5.048964,0.155188
1.050000,5.049708,0.155326
1.051000,5.050445,0.155465
1.052000,5.051176,0.155603
1.053000,5.051900,0.155741
1.054000,5.052618,0.155880
1.055000,5.053330,0.156018
1.055000,4.875227,0.157832
1.056000,4.875540,0.157972
1.057000,4.875846,0.158113
1.058000,4.876145,0.158253
1.059000,4.876437,0.158393
1.060000,4.876722,0.158534
1.061000,4.877001,0.158674
1.062000,4.877273,0.158815
1.063000,4.877537,0.158955
1.064000,4.877795,0.159096
1.065000,4.878047,0.159236
1.066000,4.878291,0.159377
1.067000,4.878529,0.159517
1.068000,4.878759,0.159658
1.069000,4.878983,0.159798
1.070000,4.879200,0.159938
1.071000,4.879410,0.160079
1.072000,4.879613,0.160219
1.073000,4.879810,0.160359
1.074000,4.879999,0.160500
1.075000,4.880182,0.160640
1.076000,4.880358,0.160780
1.077000,4.880527,0.160921
1.078000,4.880689,0.161061
1.079000,4.880844,0.161202
1.080000,4.880993,0.161342
1.080000,4.659535,0.158271
1.081000,4.659189,0.158409
1.082000,4.658835,0.158546
1.083000,4.658474,0.158684
1.084000,4.658105,0.158822
1.085000,4.657730,0.158959
1.086000,4.657346,0.159097
1.087000,4.656956,0.159234
1.088000,4.656558,0.159371
1.089000,4.656153,0.159509
1.090000,4.655740,0.159646
1.091000,4.655321,0.159783
1.092000,4.654893,0.159921
1.093000,4.654459,0.160058
1.094000,4.654017,0.160195
1.095000,4.653568,0.160332
1.096000,4.653111,0.160470
1.097000,4.652647,0.160607
1.098000,4.652176,0.160744
1.099000,4.651698,0.160881
1.100000,4.651212,0.161018
1.101000,4.650719,0.161155
1.102000,4.650218,0.161292
1.103000,4.649710,0.161429
1.104000,4.649195,0.161566
1.104000,4.659739,0.151573
1.105000,4.659271,0.151700
1.106000,4.658796,0.151828
1.107000,4.658313,0.151955
1.108000,4.657824,0.152083
1.109000,4.657327,0.152211
1.110000,4.656823,0.152338
1.111000,4.656312,0.152466
1.112000,4.655794,0.152594
1.113000,4.655269,0.152722
1.114000,4.654736,0.152850
1.115000,4.654197,0.152978
1.116000,4.653650,0.153106
1.117000,4.653097,0.153234
1.118000,4.652536,0.153363
1.119000,4.651968,0.153491
1.120000,4.651393,0.153620
1.121000,4.650811,0.153748
1.122000,4.650222,0.153877
1.123000,4.649626,0.154006
1.124000,4.649022,0.154135
1.125000,4.648412,0.154264
1.126000,4.647794,0.154393
1.127000,4.647169,0.154522
1.128000,4.646538,0.154651
1.129000,4.645899,0.154780
1.129000,4.655102,0.157982
1.130000,4.654480,0.158114
1.131000,4.653851,0.158246
1.132000,4.653215,0.158378
1.133000,4.652572,0.158511
1.134000,4.651921,0.158643
1.135000,4.651264,0.158776
1.136000,4.650600,0.158909
1.137000,4.649928,0.159041
1.138000,4.649250,0.159174
1.139000,4.648565,0.159307
1.140000,4.647872,0.159440
1.141000,4.647172,0.159573
1.142000,4.646466,0.159706
1.143000,4.645752,0.159839
1.144000,4.645032,0.159972
1.145000,4.644304,0.160106
1.146000,4.643569,0.160239
1.147000,4.642827,0.160372
1.148000,4.642078,0.160506
1.149000,4.641322,0.160639
1.150000,4.640559,0.160772
1.151000,4.639789,0.160905
1.152000,4.639012,0.161038
1.153000,4.638228,0.161171
1.154000,4.637437,0.161304
